5.40807,-13.2641,-0.724831,1,0.774597
5.59523,-13.4299,-0.724831,1,0.806226
5.78238,-13.5956,-0.724831,1,0.83666
5.96953,-13.7614,-0.724831,1,0.866025
6.15668,-13.9271,-0.724831,1,0.894427
6.34384,-14.0929,-0.724831,1,0.921954
6.53099,-14.2586,-0.724831,1,0.948683
6.71814,-14.4244,-0.724831,1,0.974679
6.9053,-14.5901,-0.724831,1,1
7.09245,-14.7559,-0.724831,1,1.0247
7.2796,-14.9216,-0.724831,1,1.04881
7.46675,-15.0874,-0.724831,1,1.07238
7.65391,-15.2531,-0.724831,1,1.09545
7.84106,-15.4189,-0.724831,1,1.11803
8.02821,-15.5847,-0.724831,1,1.09545
8.21536,-15.7504,-0.724831,1,1.07238
8.40252,-15.9162,-0.724831,1,1.04881
8.58967,-16.0819,-0.724831,1,1.0247
8.77682,-16.2477,-0.724831,1,1
8.96398,-16.4134,-0.724831,1,0.974679
9.15113,-16.5792,-0.724831,1,0.948683
9.33828,-16.7449,-0.724831,1,0.921954
9.52543,-16.9107,-0.724831,1,0.894427
9.71259,-17.0764,-0.724831,1,0.866025
9.89974,-17.2422,-0.724831,1,0.83666
10.0869,-17.4079,-0.724831,1,0.806226
10.274,-17.5737,-0.724831,1,0.774597
10.4612,-17.7394,-0.724831,1,0.74162
10.6484,-17.9052,-0.724831,1,0.707107
10.8355,-18.0709,-0.724831,1,0.67082
11.0227,-18.2367,-0.724831,1,0.632456
11.2098,-18.4024,-0.724831,1,0.591608
11.397,-18.5682,-0.724831,1,0.547723
11.5841,-18.7339,-0.724831,1,0.25
11.7713,-18.8997,-0.724831,1,0.25
11.9584,-19.0654,-0.724831,1,0.25
12.1456,-19.2312,-0.724831,1,0.25
12.3327,-19.397,-0.724831,1,0.25
12.3412,-19.4045,0.23806,2,0
12.5842,-19.3455,0.23806,1,0.25
12.8271,-19.2866,0.23806,1,0.25
12.8953,-19.27,2.41676,2,0
12.7081,-19.1043,2.41676,1,0.223607
12.521,-18.9385,2.41676,1,0.316228
12.3338,-18.7728,2.41676,1,0.387298
12.1467,-18.607,2.41676,1,0.447214
11.9595,-18.4413,2.41676,1,0.5
11.7724,-18.2755,2.41676,1,0.547723
11.5852,-18.1098,2.41676,1,0.591608
11.3981,-17.944,2.41676,1,0.632456
11.2109,-17.7783,2.41676,1,0.67082
11.0238,-17.6125,2.41676,1,0.707107
10.8366,-17.4468,2.41676,1,0.74162
10.6495,-17.281,2.41676,1,0.774597
10.4623,-17.1153,2.41676,1,0.806226
10.2752,-16.9495,2.41676,1,0.83666
10.088,-16.7838,2.41676,1,0.866025
9.90085,-16.618,2.41676,1,0.894427
9.71369,-16.4522,2.41676,1,0.921954
9.52654,-16.2865,2.41676,1,0.948683
9.33939,-16.1207,2.41676,1,0.974679
9.15224,-15.955,2.41676,1,1
8.96508,-15.7892,2.41676,1,1.0247
8.77793,-15.6235,2.41676,1,1.04881
8.59078,-15.4577,2.41676,1,1.07238
8.40362,-15.292,2.41676,1,1.09545
8.21647,-15.1262,2.41676,1,1.11803
8.02932,-14.9605,2.41676,1,1.11803
7.84217,-14.7947,2.41676,1,1.09545
7.65501,-14.629,2.41676,1,1.07238
7.46786,-14.4632,2.41676,1,1.04881
7.28071,-14.2975,2.41676,1,1.0247
7.09355,-14.1317,2.41676,1,1
6.9064,-13.966,2.41676,1,0.974679
6.71925,-13.8002,2.41676,1,0.948683
6.5321,-13.6345,2.41676,1,0.921954
6.34494,-13.4687,2.41676,1,0.894427
6.15779,-13.303,2.41676,1,0.866025
5.97064,-13.1372,2.41676,1,0.83666
5.78349,-12.9715,2.41676,1,0.806226
5.59633,-12.8057,2.41676,1,0.774597
5.40918,-12.6399,2.41676,1,0.74162
5.22203,-12.4742,2.41676,1,0.707107
5.03487,-12.3084,2.41676,1,0.67082
4.84772,-12.1427,2.41676,1,0.632456
4.66057,-11.9769,2.41676,1,0.591608
4.47342,-11.8112,2.41676,1,0.547723
4.28626,-11.6454,2.41676,1,0.25
4.09911,-11.4797,2.41676,1,0.25
3.91196,-11.3139,2.41676,1,0.25
3.72481,-11.1482,2.41676,1,0.25
3.53765,-10.9824,2.41676,1,0.25
3.35273,-10.8187,1.17544,2,0
3.44902,-10.5879,1.17544,1,0.25
3.54322,-10.3622,-0.724831,2,0
3.73038,-10.528,-0.724831,1,0.223607
3.91753,-10.6937,-0.724831,1,0.316228
4.10468,-10.8595,-0.724831,1,0.387298
4.29183,-11.0252,-0.724831,1,0.447214
