22.2598,9.82449,1.20419,1,1.07238
22.3494,10.0579,1.20419,1,1.04881
22.439,10.2913,1.20419,1,1.0247
22.5286,10.5246,1.20419,1,1
22.6182,10.758,1.20419,1,0.974679
22.7079,10.9914,1.20419,1,0.948683
22.7975,11.2248,1.20419,1,0.921954
22.8871,11.4582,1.20419,1,0.894427
22.9767,11.6916,1.20419,1,0.866025
23.0663,11.925,1.20419,1,0.83666
23.1559,12.1584,1.20419,1,0.806226
23.2455,12.3917,1.20419,1,0.774597
23.3351,12.6251,1.20419,1,0.74162
23.4248,12.8585,1.20419,1,0.707107
23.5144,13.0919,1.20419,1,0.67082
23.604,13.3253,1.20419,1,0.632456
23.6936,13.5587,1.20419,1,0.591608
23.7832,13.7921,1.20419,1,0.547723
23.8728,14.0255,1.20419,1,0.25
23.9624,14.2588,1.20419,1,0.25
24.052,14.4922,1.20419,1,0.25
24.1417,14.7256,1.20419,1,0.25
24.2313,14.959,1.20419,1,0.25
24.3064,15.1547,2.90051,2,0
24.0636,15.2144,2.90051,1,0.25
23.8483,15.2673,-1.9374,2,0
23.7587,15.0339,-1.9374,1,0.223607
23.6691,14.8005,-1.9374,1,0.316228
23.5795,14.5671,-1.9374,1,0.387298
23.4899,14.3338,-1.9374,1,0.447214
23.4003,14.1004,-1.9374,1,0.5
23.3107,13.867,-1.9374,1,0.547723
23.221,13.6336,-1.9374,1,0.591608
23.1314,13.4002,-1.9374,1,0.632456
23.0418,13.1668,-1.9374,1,0.67082
22.9522,12.9334,-1.9374,1,0.707107
22.8626,12.7,-1.9374,1,0.74162
22.773,12.4667,-1.9374,1,0.774597
22.6834,12.2333,-1.9374,1,0.806226
22.5938,11.9999,-1.9374,1,0.83666
22.5041,11.7665,-1.9374,1,0.866025
22.4145,11.5331,-1.9374,1,0.894427
22.3249,11.2997,-1.9374,1,0.921954
22.2353,11.0663,-1.9374,1,0.948683
22.1457,10.833,-1.9374,1,0.974679
22.0561,10.5996,-1.9374,1,1
21.9665,10.3662,-1.9374,1,1.0247
21.8769,10.1328,-1.9374,1,1.04881
21.7872,9.8994,-1.9374,1,1.07238
21.6976,9.66602,-1.9374,1,1.09545
21.608,9.43263,-1.9374,1,1.11803
21.5184,9.19924,-1.9374,1,1.14018
21.4288,8.96586,-1.9374,1,1.1619
21.3392,8.73247,-1.9374,1,1.18322
21.2496,8.49908,-1.9374,1,1.20416
21.16,8.26569,-1.9374,1,1.22474
21.0703,8.03231,-1.9374,1,1.24499
20.9807,7.79892,-1.9374,1,1.26491
20.8911,7.56553,-1.9374,1,1.28452
20.8015,7.33215,-1.9374,1,1.30384
20.7119,7.09876,-1.9374,1,1.32288
20.6223,6.86537,-1.9374,1,1.34164
20.5327,6.63199,-1.9374,1,1.36015
20.4431,6.3986,-1.9374,1,1.3784
20.3534,6.16521,-1.9374,1,1.39642
20.2638,5.93182,-1.9374,1,1.4
20.1742,5.69844,-1.9374,1,1.4
20.0846,5.46505,-1.9374,1,1.4
19.995,5.23166,-1.9374,1,1.4
19.9054,4.99828,-1.9374,1,1.4
19.8158,4.76489,-1.9374,1,1.4
19.7262,4.5315,-1.9374,1,1.4
19.6365,4.29811,-1.9374,1,1.4
19.5469,4.06473,-1.9374,1,1.4
19.4573,3.83134,-1.9374,1,1.39642
19.3677,3.59795,-1.9374,1,1.3784
19.2781,3.36457,-1.9374,1,1.36015
19.1885,3.13118,-1.9374,1,1.34164
19.0989,2.89779,-1.9374,1,1.32288
19.0093,2.66441,-1.9374,1,1.30384
18.9196,2.43102,-1.9374,1,1.28452
18.83,2.19763,-1.9374,1,1.26491
18.7404,1.96424,-1.9374,1,1.24499
18.6508,1.73086,-1.9374,1,1.22474
18.5612,1.49747,-1.9374,1,1.20416
18.4716,1.26408,-1.9374,1,1.18322
18.382,1.0307,-1.9374,1,1.1619
18.2923,0.797309,-1.9374,1,1.14018
18.2027,0.563922,-1.9374,1,1.11803
18.1131,0.330535,-1.9374,1,1.09545
18.0235,0.0971476,-1.9374,1,1.07238
17.9339,-0.136239,-1.9374,1,1.04881
17.8443,-0.369626,-1.9374,1,1.0247
17.7547,-0.603014,-1.9374,1,1
17.6651,-0.836401,-1.9374,1,0.974679
17.5754,-1.06979,-1.9374,1,0.948683
17.4858,-1.30317,-1.9374,1,0.921954
17.3962,-1.53656,-1.9374,1,0.894427
17.3066,-1.76995,-1.9374,1,0.866025
17.217,-2.00334,-1.9374,1,0.83666
17.1274,-2.23672,-1.9374,1,0.806226
17.0378,-2.47011,-1.9374,1,0.774597
16.9482,-2.7035,-1.9374,1,0.74162
16.8585,-2.93688,-1.9374,1,0.707107
16.7689,-3.17027,-1.9374,1,0.67082
